chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2	2349667	2349857	merged_2_2349667	143.224464903376	-8.63490148983582	1.44985822002024	-5.95568681861546	2.58981863532601e-09	3.45897321191781e-09
1	17341602	17342825	merged_1_17341602	92.7646017960696	-4.96552174412898	0.565961023185135	-8.77361079776102	1.73026533213565e-18	3.46160087632148e-18
5	10443506	10448387	merged_5_10443506	657.228329650884	-5.01326424660801	0.268975096156373	-18.6383955921832	1.56875728433065e-77	1.63155801806028e-76
5	12955266	12958398	merged_5_12955266	114.603824280315	-4.67682654175529	0.464791736941795	-10.0621981202324	8.11655449325358e-24	1.95771778586344e-23
5	15828154	15829563	merged_5_15828154	519.378224895496	-5.13565077586863	0.299014347208748	-17.175265413881	4.06787921671171e-66	3.20525099304605e-65
4	4573728	4574418	merged_4_4573728	11.618396442127	-4.96995666737527	1.52103379833966	-3.2674860169448	0.00108507226468225	0.00110505863983462
1	13437784	13438786	merged_1_13437784	137.735699299702	-2.73694235653366	0.270567077630204	-10.1155779206602	4.71227660227815e-24	1.14514340120726e-23
2	2871497	2872738	merged_2_2871497	49.3462949300914	-5.05767222445253	0.825807357837673	-6.12451823836462	9.09583951325184e-10	1.24465332228929e-09
3	11140652	11141356	merged_3_11140652	271.915307598123	-7.55597241975175	0.740531530144367	-10.2034445694415	1.91362659758426e-24	4.72400322830475e-24
4	4969028	4969557	merged_4_4969028	16.2674313860354	-6.94196691816574	1.51105070877943	-4.59413233310563	4.34553560521796e-06	4.83219077441426e-06
2	1346741	1347523	merged_2_1346741	989.481691071552	-9.4246453151289	0.737617171129534	-12.7771501044325	2.19983417583919e-37	8.18328193415971e-37
3	16851429	16851810	merged_3_16851429	180.399877997482	-5.77668204613697	0.540522659287579	-10.6872153218346	1.16826032927249e-26	3.11071252112111e-26
1	8647752	8649323	merged_1_8647752	123.412023121018	-4.67224031046681	0.522266008381221	-8.94609305504787	3.68286617819905e-19	7.54057961917065e-19
2	6261905	6272312	merged_2_6261905	1665.85600958729	-5.83327794243964	0.235745647881052	-24.7439475335845	3.60210661402717e-135	1.17095616513275e-133
1	14141536	14143383	merged_1_14141536	83.1467048513188	-5.21275303681939	1.08834493536246	-4.78961482471855	1.67101756446695e-06	1.89712401273021e-06
5	7075775	7076716	merged_5_7075775	69.6126097627839	-5.9902411122881	0.868648364586623	-6.89604833958188	5.3469007640875e-12	8.22766437746957e-12
1	12070677	12071618	merged_1_12070677	225.535954232592	-4.85950149269205	0.514243056501981	-9.44981450162436	3.39431693466074e-21	7.46865178582323e-21
1	19592849	19594015	merged_1_19592849	377.761210402225	-6.56350024441352	0.46292998256944	-14.1781705474845	1.25064583115559e-45	5.8520274009009e-45
4	4287999	4288992	merged_4_4287999	22.3490617009032	-4.30264507668167	0.91466555334381	-4.70406375418007	2.55033551025639e-06	2.86849003144373e-06
5	10854704	10855207	merged_5_10854704	378.735765179093	-5.84771143461588	0.38069511213074	-15.3606160107662	3.00703760933823e-53	1.72527949399637e-52
4	8141745	8142994	merged_4_8141745	532.953119738741	-4.90261838294992	0.255133774100768	-19.2158737126413	2.72606236583465e-82	3.14908882939006e-81
5	10670980	10671493	merged_5_10670980	20.2035709136653	-4.76069277713538	1.08636697445664	-4.38221419563726	1.174792241031e-05	1.27963142064818e-05
1	14399021	14399637	merged_1_14399021	8.79575907186309	-4.557290088926	1.63825260686695	-2.78179938174585	0.00540584454005475	0.00545262467133611
5	13389771	13391204	merged_5_13389771	85.9933583436386	-5.55045874360176	0.681556175124608	-8.14380229566106	3.83054496190179e-16	7.03172399504616e-16
2	2460800	2462732	merged_2_2460800	318.869211493082	-3.52595944082202	0.27925700933683	-12.6262164348009	1.51383885074544e-36	5.51719635237872e-36
1	26510627	26511268	merged_1_26510627	178.443147237495	-6.61932350273699	0.670588716037196	-9.87091393641917	5.56551770777856e-23	1.30376005980878e-22
2	3536195	3539550	merged_2_3536195	58.6560807244463	-3.9431573380402	0.618332276570578	-6.3770847608181	1.80490580744282e-10	2.57009369763319e-10
3	12014598	12015634	merged_3_12014598	712.74234464602	-4.81719756592195	0.236092905975548	-20.4038217328769	1.54644161661756e-92	2.19384447760943e-91
5	14880032	14880917	merged_5_14880032	484.279823119993	-5.8497580938728	0.3635976472125	-16.0885477084894	3.06953447161261e-58	1.99365647558855e-57
1	4109979	4111314	merged_1_4109979	599.34883203446	-5.23455612935679	0.36670692291468	-14.274494977491	3.15565542661651e-46	1.50212913574556e-45
3	13749903	13750268	merged_3_13749903	12.4349918901235	-6.5559990880606	1.60720652781784	-4.0791267174368	4.52051926531674e-05	4.79318785893033e-05
1	17082897	17083160	merged_1_17082897	390.675798333908	-8.49770511654246	0.850837569244844	-9.98745873913931	1.72958949137321e-23	4.12715397259067e-23
5	12155877	12158157	merged_5_12155877	62.8704869252617	-4.3884583909382	0.633647647347001	-6.92570770097876	4.3380134693183e-12	6.69991861836459e-12
5	11536887	11538336	merged_5_11536887	20.9469418639097	-4.19307727109171	1.09455682322706	-3.83084476028329	0.000127704061377433	0.000133051630383414
3	9300066	9300605	merged_3_9300066	266.751252943816	-10.9780022749224	1.45525779546942	-7.5436821634625	4.56883880636987e-14	7.7280215030479e-14
1	17406089	17410084	merged_1_17406089	238.385968627416	-5.33899274574133	0.3986314205828	-13.3933063729289	6.61682405118469e-41	2.71256240729492e-40
2	3628861	3631755	merged_2_3628861	218.549407936417	-4.21806978007247	0.305361386060585	-13.8133699040637	2.11692116499986e-43	9.30639688507243e-43
4	7329829	7329888	merged_4_7329829	33.9870544003838	-8.00553608344676	1.47663301186816	-5.4214798254568	5.9107668756686e-08	7.29500160616239e-08
5	7509084	7509665	merged_5_7509084	156.585089124934	-5.73895082217729	0.548169836388057	-10.4692933489223	1.19531954045939e-25	3.07945922231454e-25
4	5193573	5193823	merged_4_5193573	33.1250929560334	-4.89369739558359	0.902414559378038	-5.42289277663741	5.86421719400728e-08	7.24031320317455e-08
5	7153201	7153563	merged_5_7153201	136.339439538389	-7.5605109238929	1.04168471575229	-7.25796472729541	3.92957984231503e-13	6.37663414020718e-13
5	16981394	16982039	merged_5_16981394	98.4525227137984	-6.07543428150001	0.75237481182994	-8.07501020232619	6.74710043661971e-16	1.22552274952949e-15
4	6345768	6346222	merged_4_6345768	28.5126702610009	-4.67340240928873	0.919594440713725	-5.08202551296587	3.73431239648434e-07	4.39662697112698e-07
2	2638660	2640068	merged_2_2638660	158.704189097455	-5.04401744038664	0.454235875406503	-11.1044012890278	1.19414938749243e-28	3.40081549094807e-28
3	6668237	6668984	merged_3_6668237	403.885862055016	-7.80492740460644	0.665841826883597	-11.7218941338314	9.84459150478396e-32	3.09976453854697e-31
2	2870090	2871367	merged_2_2870090	72.0482394877257	-4.58856064339563	0.564052938047813	-8.13498225765234	4.11998683329288e-16	7.55340649697368e-16
3	14780382	14783236	merged_3_14780382	346.895935910818	-4.02214062068148	0.247847600276658	-16.2282814769713	3.18245228467679e-59	2.1158565086921e-58
5	15918120	15918633	merged_5_15918120	185.791523262596	-6.41240468914943	0.624957016059528	-10.2605531650494	1.06097211129695e-24	2.6467523136225e-24
5	14759789	14760933	merged_5_14759789	1553.3095704251	-7.02137118734503	0.287200121746012	-24.447660901601	5.32907900046773e-132	1.65342024239932e-130
4	5733735	5734112	merged_4_5733735	77.8076580719597	-9.20012942163912	1.46443871109922	-6.28235879856894	3.33474110652306e-10	4.67593805529374e-10
1	6302488	6303245	merged_1_6302488	294.841631443978	-7.67410651234394	0.749843988992303	-10.2342708950124	1.39240006539004e-24	3.45575907270598e-24
2	1438383	1438988	merged_2_1438383	24.1110913108589	-6.04655935151446	1.4786677974416	-4.08919390952873	4.32874875033325e-05	4.59587652484914e-05
1	27033694	27034761	merged_1_27033694	138.103093193007	-6.57078819517555	0.747313355813384	-8.79254752248317	1.46206314833381e-18	2.93001440724021e-18
1	446430	447514	merged_1_446430	3687.81071715522	-8.4973230077486	0.783405640383577	-10.8466451729759	2.06879897752359e-27	5.6492446541157e-27
1	4329778	4334496	merged_1_4329778	856.86228153024	-5.63556867447	0.245420106930878	-22.9629460476816	1.09402593306137e-116	2.41544496961571e-115
4	1281456	1281920	merged_4_1281456	50.0774316846666	-7.11226356841439	1.45968508834178	-4.87246435907214	1.10214743616518e-06	1.26414747598449e-06
2	2329971	2330067	merged_2_2329971	15.964490748341	-6.91607211056676	1.52037474030946	-4.54892595042658	5.39204110513489e-06	5.96462276147701e-06
2	3615085	3617844	merged_2_3615085	474.632023191807	-4.18112885539312	0.284522825782088	-14.6952317231497	6.91614929635284e-49	3.5508388728656e-48
3	22763494	22763876	merged_3_22763494	7.23691523381122	-5.77457662410562	1.58907660196469	-3.63391960901451	0.000279147871613889	0.00028775517193375
2	6896922	6897227	merged_2_6896922	92.1543766568661	-6.99047607817252	1.06475993224033	-6.56530722701415	5.19256897088511e-11	7.62386034331724e-11
1	16304626	16305940	merged_1_16304626	718.177364996847	-4.05958316274519	0.218822007329239	-18.5519875824791	7.85914299797604e-77	8.04442975536503e-76
5	12759920	12760809	merged_5_12759920	14.3151472764492	-6.75696594304325	1.5868056738905	-4.25821892007523	2.06062102612177e-05	2.21891925392954e-05
1	11132573	11132899	merged_1_11132573	676.994199362186	-7.06132740623733	0.414904388599616	-17.0191677896459	5.9206143845691e-65	4.52456638556143e-64
4	1978210	1979102	merged_4_1978210	28.6177252117758	-6.29580067046869	1.47225079585377	-4.27630991146295	1.90016657879878e-05	2.04903777267033e-05
3	11456119	11458790	merged_3_11456119	328.239717773911	-6.65130604398801	0.51042662415236	-13.0308759952197	8.16646544772826e-39	3.15396208843905e-38
1	17666010	17666342	merged_1_17666010	249.475281545643	-6.42227092380057	0.537755753218878	-11.942728432673	7.08599675041014e-33	2.30290444503407e-32
2	631070	631465	merged_2_631070	447.705343166403	-7.69099431588548	0.609560376897134	-12.6172805966083	1.69576499344815e-36	6.16459890003715e-36
5	16607400	16607874	merged_5_16607400	159.944274867367	-5.9852062001846	1.04855729535646	-5.70803925230419	1.14285067754079e-08	1.47009366335482e-08
2	10588662	10589085	merged_2_10588662	553.001702773629	-7.77319521367904	0.564563988924075	-13.7684927947546	3.94354726130417e-43	1.72486864323034e-42
1	11302112	11302397	merged_1_11302112	18.8226445929895	-5.68219094863272	1.50092368646229	-3.78579604005436	0.000153217308085477	0.000159159015014845
5	10156423	10157550	merged_5_10156423	52.7518664424821	-6.17864460199268	1.06028424234153	-5.82734738030982	5.63153108137707e-09	7.3910275036373e-09
1	7541113	7541428	merged_1_7541113	198.636377125758	-5.16479896543415	0.416930431916601	-12.3876756649591	3.04748586582897e-35	1.06620800789874e-34
4	4036914	4038192	merged_4_4036914	35.2197781086112	-5.58632725799689	1.06838589280193	-5.22875423162533	1.7065604348281e-07	2.05028126156616e-07
4	4727605	4729708	merged_4_4727605	42.5163822968433	-5.85950409382594	1.06402374996748	-5.50692979738941	3.65145787247977e-08	4.56891314836975e-08
1	15872658	15875560	merged_1_15872658	106.032713622278	-4.2243837771123	0.434283585198894	-9.72724717462578	2.30753068030991e-22	5.28217125651975e-22
1	11737377	11737770	merged_1_11737377	125.505705304651	-7.44077657328777	1.05106558481787	-7.0792695344288	1.44916284270873e-12	2.28817047339096e-12
4	16863846	16864037	merged_4_16863846	51.7688270437406	-5.13223020315868	0.814818155533556	-6.2986203342487	3.00306544646627e-10	4.22230610154104e-10
2	780291	780680	merged_2_780291	324.719334594322	-7.81290104975103	0.740799137763488	-10.5465849667949	5.26770624184152e-26	1.37351034576674e-25
3	4494061	4494420	merged_3_4494061	1110.80903491994	-7.67917380529345	0.398805341048298	-19.2554437337976	1.27081273126594e-82	1.47724843819575e-81
3	15471900	15474754	merged_3_15471900	275.180603596656	-5.97355577567216	0.449440892085428	-13.2910820552055	2.60779522055011e-40	1.05140712257642e-39
1	13033807	13034323	merged_1_13033807	51.2708233248649	-6.13707319441744	1.06599956237932	-5.75710667340184	8.55678427225816e-09	1.11007394880654e-08
1	14081591	14087711	merged_1_14081591	306.160345318773	-5.17381347650215	0.368444150688094	-14.0423276277821	8.58460491408373e-45	3.93856802760338e-44
5	11783937	11784502	merged_5_11783937	14.7767711053169	-6.80307661696403	1.52443700388461	-4.46268136999315	8.09403671348393e-06	8.88894380774596e-06
1	17449475	17449979	merged_1_17449475	214.659424287292	-6.6208549867359	0.695118745639172	-9.52478267673234	1.65387603950611e-21	3.68103357975746e-21
3	557466	558340	merged_3_557466	337.124843938386	-11.315709344788	1.45191122566013	-7.79366475360307	6.50931110264083e-15	1.13838154968866e-14
5	12472097	12476071	merged_5_12472097	231.150667457227	-5.98088645114988	0.537238122188707	-11.1326545978974	8.70051699822205e-29	2.49208078200126e-28
3	9736969	9737281	merged_3_9736969	179.595712337286	-10.4072837818884	1.45640190592413	-7.14588723041027	8.94164456772916e-13	1.42494120009661e-12
5	9846499	9848379	merged_5_9846499	706.292326759936	-5.06415750614822	0.241647049405351	-20.9568356767036	1.62539829864091e-97	2.55521302403598e-96
2	8231687	8232217	merged_2_8231687	274.882072842625	-7.24895365470215	0.673876545378724	-10.7570944625001	5.48730543075551e-27	1.47721093764284e-26
3	14265588	14266935	merged_3_14265588	40.3939414294527	-6.79831099287295	1.46568262420853	-4.63832406865303	3.51245741790644e-06	3.92402850124113e-06
2	5077729	5084206	merged_2_5077729	848.989367173401	-3.95578838846061	0.166697493354393	-23.7303411638635	1.75363693217828e-124	4.54680453477408e-123
2	734578	734854	merged_2_734578	72.9506555602943	-5.30096479868835	0.774261566016476	-6.84647802674936	7.56902652111288e-12	1.15644857262823e-11
4	4438651	4440203	merged_4_4438651	39.8974321829558	-4.7417577612884	0.777586914633461	-6.09804212500614	1.07375454118228e-09	1.46311071656834e-09
2	52628	53553	merged_2_52628	150.950202157585	-4.2477150626145	0.379926153699585	-11.180370241037	5.08772848765655e-29	1.46407987485099e-28
3	2360913	2362949	merged_3_2360913	364.100893632295	-6.38306195980926	0.447677324990632	-14.2581757071186	3.98742367518671e-46	1.89179638832291e-45
1	20177781	20178231	merged_1_20177781	21.7588315169407	-7.3618387736736	1.49282657556227	-4.93147623051981	8.16104997992315e-07	9.43505179521452e-07
1	1523179	1523227	merged_1_1523179	6.7560570787407	-5.67428361256884	1.59432611420898	-3.55904827876705	0.000372201114221072	0.000382610679786448
1	24772143	24772349	merged_1_24772143	48.5300614132458	-7.06465094665328	1.49843113343165	-4.71469845295733	2.42068973343726e-06	2.72717552866696e-06
4	792038	792491	merged_4_792038	49.3714336123364	-6.08271823008963	1.06686384351901	-5.70149440065943	1.18761637438396e-08	1.52676675792723e-08
1	26525835	26526213	merged_1_26525835	50.7169730309104	-7.13131638627285	1.47901947281307	-4.82165145040937	1.42374562681982e-06	1.62151592603827e-06
5	11621471	11622840	merged_5_11621471	86.9728512743402	-4.39227852015321	0.48509283991491	-9.05451113424734	1.37180888105989e-19	2.85207509290581e-19
2	11362648	11363049	merged_2_11362648	33.7129652519936	-7.99410989807847	1.47941618326629	-5.40355715213881	6.53321260960737e-08	8.03485786531371e-08
2	4893767	4894120	merged_2_4893767	74.2017233934034	-5.33411066558073	0.693462441877575	-7.69199648525799	1.44856598808576e-14	2.4958778470973e-14
5	11268345	11269309	merged_5_11268345	30.050682513886	-6.36780063529025	1.48319000572625	-4.29331414768551	1.76025667354763e-05	1.90038391541716e-05
2	6862625	6864229	merged_2_6862625	167.782568687358	-4.08747934303775	0.388239630841157	-10.5282382794921	6.40214237655625e-26	1.66160317087031e-25
1	13131352	13133704	merged_1_13131352	157.044003115688	-4.71836863024344	0.411343299664273	-11.4706344654074	1.85295699682043e-30	5.5999901015797e-30
4	14569153	14569366	merged_4_14569153	93.2143533604189	-9.46108347586198	1.45940175789922	-6.48285054108818	9.00056495175879e-11	1.30358568617324e-10
5	1180829	1182601	merged_5_1180829	3057.34304470637	-7.76083705037699	0.288407826434797	-26.9092456550639	1.71196419661966e-159	8.55188910265064e-158
5	9835053	9835750	merged_5_9835053	64.2156544316459	-7.47267940396485	1.47144720921339	-5.07845565724347	3.80515215835788e-07	4.47799332588996e-07
1	23430784	23431134	merged_1_23430784	257.52531177926	-8.4811628578071	1.0358057351127	-8.18798599998514	2.65633713812557e-16	4.90336565745022e-16
1	17765966	17766279	merged_1_17765966	86.5580511474687	-6.30913658048911	0.861161888942145	-7.32630723851386	2.3658107305576e-13	3.87257834412376e-13
5	13755750	13756385	merged_5_13755750	23.6214794083104	-4.99831134989368	1.13357474763189	-4.40933547640814	1.03688296085846e-05	1.13303984354618e-05
3	8081817	8082287	merged_3_8081817	107.932196140353	-6.63090520663313	0.86697543366053	-7.64831960536209	2.0362261131165e-14	3.49028795064934e-14
4	78762	79277	merged_4_78762	155.625368771645	-4.52706941214445	0.430139046469128	-10.5246651037745	6.64974908355082e-26	1.72482866164756e-25
1	11754402	11755109	merged_1_11754402	363.741409342918	-5.4916756999944	0.343723945088968	-15.9769948485054	1.84844921665389e-57	1.17519587051931e-56
5	11377438	11379680	merged_5_11377438	431.801664622677	-4.27943449540833	0.343406674072153	-12.4617103233969	1.20752784450919e-35	4.26974453464333e-35
