chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1	16859642	16860287	merged_1_16859642	22.4010158336869	-6.99364048551796	1.48547794526359	-4.70800694673187	2.50150578589511e-06	3.16152015804542e-06
4	3950463	3951855	merged_4_3950463	402.397132587935	-7.15369205598219	0.598897429044569	-11.944770020794	6.91413394473533e-33	4.68351125533956e-32
2	5609317	5610403	merged_2_5609317	128.284009655955	-9.51009182145119	1.45134927360432	-6.55258661330608	5.65488995161707e-11	1.33728689808118e-10
3	11224483	11232695	merged_3_11224483	6122.1193827855	-5.67520965943848	0.116232021321794	-48.8265591090976	0	0
3	14925115	14926010	merged_3_14925115	9.46106995769521	-5.75004535869715	1.53948849142431	-3.73503627388426	0.000187688131946581	0.000200322475756877
5	12048533	12050337	merged_5_12048533	111.349615882571	-3.89493761011261	0.436274644988062	-8.9277193961597	4.34881055520072e-19	1.8126582140202e-18
4	2582215	2583241	merged_4_2582215	76.947581422469	-8.77227904937845	1.45603133570698	-6.02478726539155	1.6933219865452e-09	3.29694505070305e-09
2	2245863	2248437	merged_2_2245863	160.387658610898	-6.3975423940041	0.739062118607603	-8.65629861540881	4.87330894664438e-18	1.93288998012523e-17
4	4084554	4086568	merged_4_4084554	80.1834882290114	-8.83061151557463	1.45746138812609	-6.05889911562493	1.37056314221427e-09	2.70310151432443e-09
1	16198425	16204117	merged_1_16198425	1098.70740383565	-5.49303086984777	0.218557547812964	-25.133109905445	2.16228782065083e-139	5.47469272477113e-138
5	20276977	20277297	merged_5_20276977	382.396808102345	-8.08153569647222	0.840365039558092	-9.61669669257292	6.79792208887714e-22	3.21460219246683e-21
4	6529431	6537516	merged_4_6529431	1062.7022186628	-6.54947419574481	0.309433204611471	-21.1660355066562	1.96400489942338e-99	3.64566648331989e-98
5	13095684	13098368	merged_5_13095684	844.420931639664	-4.57163455182685	0.20366751470115	-22.4465573635295	1.38274824952711e-111	2.85782697322392e-110
3	17412364	17415929	merged_3_17412364	215.54981425164	-6.8420894472632	0.738194544066132	-9.26868059681873	1.88462699407709e-20	8.35330731393263e-20
5	11465950	11468824	merged_5_11465950	44.4779225077081	-6.54398413154011	1.39352894738952	-4.69598004677182	2.65331442958697e-06	3.34260779844169e-06
4	5933446	5936638	merged_4_5933446	688.100511045956	-6.24810994030101	0.347683840126145	-17.9706653551517	3.30724352907879e-72	4.48053578840015e-71
5	14256231	14257298	merged_5_14256231	155.481674427702	-8.3577530780768	1.3790191077359	-6.06065066915478	1.35571987608963e-09	2.67709153798041e-09
4	6214458	6215719	merged_4_6214458	80.7154433297456	-8.8411424544231	1.45554824823575	-6.07409782886918	1.24686701532755e-09	2.47993319666531e-09
2	9378903	9379338	merged_2_9378903	33.5186933715233	-7.57279857829918	1.4714694052696	-5.14641932151604	2.65505574840565e-07	3.81806282903993e-07
3	7318937	7319291	merged_3_7318937	85.7900342062511	-7.4950498135726	1.38406495101827	-5.41524428319526	6.1205086659733e-08	9.69836388491887e-08
4	1612689	1615996	merged_4_1612689	129.439352235901	-6.09847523281552	0.740091060795615	-8.24016875201751	1.71967932800534e-16	6.29219772220958e-16
1	13272401	13276245	merged_1_13272401	189.980695901718	-6.06739435992937	0.606576864054064	-10.0026801539674	1.48327305050025e-23	7.46424999119884e-23
1	13062344	13062655	merged_1_13062344	67.8437974556786	-7.15018011913542	1.38569699689647	-5.15998817573366	2.46965439863168e-07	3.56930167666407e-07
2	4621948	4623599	merged_2_4621948	207.00037417464	-7.19521793851412	0.844308475634258	-8.52202500171392	1.56787532671247e-17	6.07340448413351e-17
3	15052089	15053057	merged_3_15052089	11.4894939058236	-6.02880733504742	1.5218811363726	-3.96141800496789	7.45059680616816e-05	8.15393516141123e-05
5	15949403	15949682	merged_5_15949403	389.794241581954	-11.1140799074531	1.45089579257577	-7.6601503459613	1.8571554457006e-14	6.08293613096562e-14
3	13355885	13356576	merged_3_13355885	107.287278571217	-7.81865812750556	1.3845353343799	-5.64713513144635	1.63143595385144e-08	2.79829224061115e-08
3	3743060	3743962	merged_3_3743060	545.320494328519	-5.91201968815758	0.345016473570825	-17.1354707413527	8.06971530223238e-66	1.01859489346617e-64
4	6831699	6832043	merged_4_6831699	85.8734049765118	-6.49413507480771	1.03602460515014	-6.26832127588956	3.64961188157843e-10	7.77774312697442e-10
2	5314879	5316032	merged_2_5314879	36.4195973118594	-7.69379685416168	1.46896665362843	-5.23755718699099	1.62715890340881e-07	2.41368744465755e-07
3	13525570	13525707	merged_3_13525570	33.7358930320307	-7.58547232586131	1.4768564162417	-5.1362287101442	2.80306501296948e-07	4.01661924219727e-07
5	13730232	13730631	merged_5_13730232	45.9322061720479	-8.0282547864034	1.4637954003218	-5.48454707853192	4.14530084261621e-08	6.72669036771209e-08
3	14690349	14694342	merged_3_14690349	274.057752335315	-6.37171114844895	0.559886408847854	-11.3803640305554	5.23806258897962e-30	3.25036229142534e-29
1	24359410	24361231	merged_1_24359410	2107.38447514371	-4.52518990999938	0.132614828115174	-34.1228049254741	3.38609196113489e-255	2.00042273028143e-253
3	14700805	14702387	merged_3_14700805	36.4969056655993	-7.69589428848242	1.4690215477283	-5.23878924743031	1.61633491775398e-07	2.39928191439892e-07
1	12957811	12958743	merged_1_12957811	223.397258211853	-7.89238441978881	1.02848801319645	-7.67377384910885	1.67008423955854e-14	5.48832864907502e-14
1	14348719	14349677	merged_1_14348719	45.4786483801741	-4.23471081258018	0.702675972882677	-6.02654847469395	1.67498091146673e-09	3.26369021574646e-09
3	12649698	12650040	merged_3_12649698	3.69055355353675	-4.39655479804128	1.71556963784891	-2.56273758933736	0.0103850505941796	0.0105011164194994
3	2199150	2199424	merged_3_2199150	294.710488507117	-10.7093086002105	1.44813369487474	-7.39524854515366	1.41144016593502e-13	4.33758025341267e-13
3	15218980	15222042	merged_3_15218980	5144.9057493759	-4.88103953288256	0.115906213397887	-42.1119747577876	0	0
5	14052082	14053314	merged_5_14052082	204.749228540737	-7.17845871907349	0.843743005872834	-8.50787345093015	1.77152390747768e-17	6.83566248581755e-17
3	10004433	10005957	merged_3_10004433	92.5272950794185	-6.01237725287252	0.855132238438606	-7.03093274070754	2.05157388315424e-12	5.68256538219859e-12
4	4377651	4382329	merged_4_4377651	474.801968334657	-4.98649865809263	0.28043109357043	-17.7815469554565	9.82317959725055e-71	1.32112575498158e-69
2	7136684	7136907	merged_2_7136684	23.4594040098882	-7.06254166683812	1.50005151861215	-4.70819940462605	2.49914563961354e-06	3.1594631898886e-06
2	15472856	15473137	merged_2_15472856	19.7024358091521	-5.35166189899643	1.42205819344596	-3.76332130686451	0.000167671548568049	0.000179565805427814
5	11030390	11032005	merged_5_11030390	138.747946849193	-7.20506980140846	1.03462261989434	-6.96395928608661	3.30840257727032e-12	8.96045897942714e-12
5	18854391	18854914	merged_5_18854391	17.8895211904357	-6.66423961720528	1.50604001558363	-4.42500833194842	9.64385610111455e-06	1.14239342827522e-05
4	3569648	3571160	merged_4_3569648	26.7172485735055	-5.80239621221572	1.41054826299716	-4.11357510014345	3.89578220169745e-05	4.357913723462e-05
3	11607699	11608440	merged_3_11607699	40.6623533921099	-7.85274956560845	1.46640251043717	-5.3551119216697	8.55034746554897e-08	1.3199426740159e-07
1	8538515	8539053	merged_1_8538515	97.7067150767271	-9.11587418287942	1.45531813768579	-6.26383602789096	3.75620453626971e-10	7.97861997869931e-10
3	6990203	6991610	merged_3_6990203	98.1777775555291	-7.69081563763561	1.38161468302447	-5.56654162128602	2.59844737660094e-08	4.33230826784317e-08
5	13591942	13593128	merged_5_13591942	91.5364714902583	-6.60289852189055	1.03794087933917	-6.3615362428874	1.99745762646141e-10	4.41234535959667e-10
2	11053294	11053534	merged_2_11053294	17.9208126669495	-6.67172595380324	1.49540332913995	-4.46148930111073	8.13920105668783e-06	9.71537810420031e-06
4	1479897	1480837	merged_4_1479897	1761.94039866422	-6.30330571115711	0.224581161323301	-28.0669388029525	2.4819513679152e-173	8.38420020837777e-172
3	4727006	4727422	merged_3_4727006	81.6854791016728	-8.85739675706503	1.45724103264837	-6.07819609702296	1.21542065816768e-09	2.41999268626862e-09
5	15701973	15702635	merged_5_15701973	49.313526310625	-8.13313751091375	1.47078402879681	-5.52979727252489	3.20601074426564e-08	5.28332276261735e-08
1	14071427	14072563	merged_1_14071427	16.733577234515	-6.57126890041046	1.4976286345993	-4.38778262420752	1.14512139272221e-05	1.34662612061807e-05
1	8590797	8591652	merged_1_8590797	1603.52596005386	-6.55625380248392	0.254158486252015	-25.7959271758605	9.8510109535143e-147	2.75275118178333e-145
4	1223787	1224344	merged_4_1223787	233.042546022447	-8.93940642382557	1.37528738713592	-6.50002792684819	8.03051025699448e-11	1.86165098915955e-10
3	15050666	15051608	merged_3_15050666	52.6893244239349	-8.22879829974291	1.47411958568667	-5.58217825720686	2.37524742823867e-08	3.97811666363131e-08
2	9670895	9671004	merged_2_9670895	9.59543923919555	-5.77440634161516	1.56877690171854	-3.68083335195049	0.00023247291288599	0.000246879631200767
3	11942453	11943500	merged_3_11942453	23.851467803855	-7.08486974857242	1.48509273214919	-4.77065815164242	1.83624946164223e-06	2.36439047917269e-06
3	4728518	4729070	merged_3_4728518	87.487286982345	-8.95725848523927	1.45478156581409	-6.15711574557026	7.40817073928271e-10	1.51969102623814e-09
2	2093210	2094922	merged_2_2093210	41.9213751530172	-7.89424682259783	1.46987720443397	-5.370684570646	7.84383052173725e-08	1.22034005880515e-07
5	10260114	10261395	merged_5_10260114	104.67720129495	-7.7862882904071	1.38548406488936	-5.61990461509127	1.91062914839412e-08	3.24108036212445e-08
2	2732378	2734496	merged_2_2732378	129.178622428868	-7.09650421649437	1.03236265881556	-6.87404194242771	6.24078458660986e-12	1.63447916966717e-11
2	4593362	4595226	merged_2_4593362	82.8865825504937	-4.41839613193887	0.550176264767502	-8.03087376698454	9.67808932643876e-16	3.40814152709485e-15
5	14614295	14614560	merged_5_14614295	28.0226325792626	-5.85431048815792	1.40424497592268	-4.16900938834497	3.05926388901057e-05	3.45653272168534e-05
3	11671243	11671451	merged_3_11671243	239.74812537184	-8.98104589313902	1.37602204343741	-6.52681832821781	6.71814493200405e-11	1.57576793202082e-10
2	3662875	3663194	merged_2_3662875	13.3117622439789	-6.24597137687552	1.53490999270172	-4.06927533638729	4.71595895507062e-05	5.24094459377286e-05
3	129178	129677	merged_3_129178	35.373793173294	-5.21367014723062	1.06424670821681	-4.89893001968158	9.63599538205315e-07	1.28327852036031e-06
2	12092378	12092677	merged_2_12092378	13.6725345614319	-6.27518323207462	1.53785766346864	-4.08047076211264	4.49445826662225e-05	5.00510423941803e-05
2	2376407	2382209	merged_2_2376407	239.47837908052	-5.6547006697429	0.474060366648293	-11.9282291192635	8.43487686271381e-33	5.68683881447584e-32
5	15042028	15042521	merged_5_15042028	26.6180024626907	-7.24268664680212	1.47969746438581	-4.89470775014701	9.84519241710957e-07	1.31005964715174e-06
Mt	242605	244455	merged_Mt_242605	28.0848701646665	-5.87314133796233	1.40505480327575	-4.18000872583024	2.91497910316162e-05	3.29811977583778e-05
5	8983562	8983829	merged_5_8983562	105.710015043534	-6.80623270226921	1.03706041716804	-6.5630049991257	5.27340789050757e-11	1.25164834502636e-10
3	18720296	18720695	merged_3_18720296	63.6577569355649	-7.06293158052823	1.38676895166207	-5.09308459211116	3.52284419813111e-07	4.98656594733364e-07
4	1291615	1292172	merged_4_1291615	147.686159417242	-5.96122574291689	0.663096630394851	-8.98998044880305	2.47274416121878e-19	1.04447809199636e-18
4	9987277	9988555	merged_4_9987277	521.260339504354	-5.85009568957699	0.350918270809158	-16.670821032167	2.13639776551543e-62	2.56407368184032e-61
5	13632065	13633502	merged_5_13632065	274.785030324203	-9.18048471106357	1.37625995332399	-6.67060368129623	2.54753322075479e-11	6.25901724461176e-11
5	2895848	2897000	merged_5_2895848	928.373236990788	-6.41487380392027	0.317065499801798	-20.2320145456705	5.11691309883594e-91	8.6201330303046e-90
2	12985578	12985906	merged_2_12985578	7.26867558264801	-3.87722974167343	1.53112081162026	-2.53228204609829	0.0113322796695595	0.0114517718007311
2	2509360	2511487	merged_2_2509360	36.7469367897222	-5.27043389817934	1.05933573535154	-4.97522524946291	6.51718117416219e-07	8.88225956297382e-07
4	9055126	9057057	merged_4_9055126	47.2351034471049	-5.6382652615082	1.05130151649287	-5.36312862966032	8.17927164209624e-08	1.26840964287955e-07
3	5404401	5405284	merged_3_5404401	177.855425502677	-8.54773040228734	1.37685314742879	-6.20816418820688	5.36071280455062e-10	1.11651721918147e-09
3	13287791	13288251	merged_3_13287791	33.1266295775565	-7.55774395831776	1.4720912590172	-5.13401863642847	2.83619993465323e-07	4.05915428700702e-07
5	10144432	10145871	merged_5_10144432	59.385399709896	-5.97319437740225	1.04573361586149	-5.7119655396001	1.11678706251793e-08	1.96531433825585e-08
2	2226429	2226836	merged_2_2226429	95.4037745319796	-5.64572329395665	0.746458844939545	-7.56334167949191	3.92843891468205e-14	1.25589677979136e-13
3	6731019	6731154	merged_3_6731019	16.4703606967815	-6.548776093674	1.49849265615982	-4.37024236772471	1.2410870591262e-05	1.45511412514497e-05
5	16600687	16601320	merged_5_16600687	148.220406225046	-7.29775285947786	1.03415604445413	-7.05672311119153	1.70474831779054e-12	4.7616653142431e-12
4	3013122	3017399	merged_4_3013122	258.753107735704	-4.97483982850254	0.374413192327204	-13.2870313612106	2.75284928662966e-40	2.20671400684105e-39
1	13129927	13130528	merged_1_13129927	167.450479271561	-6.87316856893373	0.851885842104497	-8.06818029978556	7.13536239952229e-16	2.53132214765614e-15
1	22282684	22283284	merged_1_22282684	45.4685510732383	-6.56568012285133	1.3918132346391	-4.71735715643904	2.38928040524068e-06	3.03063822382391e-06
4	43908	44218	merged_4_43908	31.5620557518677	-7.48349390789863	1.49104420763539	-5.01896179172749	5.19514803834844e-07	7.18107108121283e-07
5	10236628	10238051	merged_5_10236628	429.846315618656	-7.24209377729371	0.601128811896496	-12.0474907107608	1.99944397356735e-33	1.37380807912981e-32
5	14098006	14098427	merged_5_14098006	34.8402980854582	-7.63085807917855	1.47145652336466	-5.18592153965222	2.1494929628929e-07	3.13106732198923e-07
2	1605932	1609656	merged_2_1605932	169.835799163334	-7.49048487822759	1.02924770458959	-7.27763088013339	3.39733353863923e-13	1.01161568061943e-12
1	21368664	21369302	merged_1_21368664	28.961181851046	-7.36280943120887	1.47515622180195	-4.99120657350783	6.00032828611879e-07	8.2228839493491e-07
1	18633229	18633996	merged_1_18633229	79.4105997152421	-7.3788213869476	1.38305959214144	-5.33514349553277	9.54690275244016e-08	1.46486987441972e-07
1	17004161	17005429	merged_1_17004161	121.00249402732	-7.99112339226549	1.38095456869437	-5.78666639252348	7.17969659790528e-09	1.29338505407545e-08
2	138723	139029	merged_2_138723	113.47194687041	-7.90201977884703	1.38074146818819	-5.72302633107419	1.0464303922038e-08	1.84677621256757e-08
2	762390	762723	merged_2_762390	770.681395423293	-8.35849349547813	0.654210861589946	-12.7764517317311	2.21967094358546e-37	1.66965713186678e-36
5	4313210	4313526	merged_5_4313210	15.3566019239151	-4.98693006126519	1.43225827123447	-3.48186508077691	0.000497934506560216	0.000520461839220882
5	14082270	14082335	merged_5_14082270	5.16677497495145	-4.88183604846633	1.64771400535081	-2.96279332008649	0.00304861192606899	0.00311285147971594
2	5039277	5040799	merged_2_5039277	43.6016108213286	-5.52290518668394	1.05520899000632	-5.2339444024741	1.65930381861959e-07	2.45770724731543e-07
2	5100963	5109314	merged_2_5100963	320.790635866013	-5.58471261222215	0.402542972214916	-13.8735812017617	9.15874377531624e-44	7.8682488024596e-43
3	16947732	16947960	merged_3_16947732	40.7599091718293	-7.8531697707864	1.47492441940479	-5.3244557263182	1.01255759585734e-07	1.5479700077044e-07
1	13812633	13813027	merged_1_13812633	58.6291829362856	-8.37886853421791	1.46140608161147	-5.73342935933225	9.84200674775527e-09	1.74194094805004e-08
3	13043311	13044633	merged_3_13043311	23.1593739703738	-7.03711456050902	1.49248060229311	-4.71504591061143	2.41656254261707e-06	3.06374190851343e-06
5	14186999	14187616	merged_5_14186999	172.005459381702	-6.92637907210205	0.846463398361098	-8.1827271982613	2.774908862866e-16	1.00396450972484e-15
1	18804576	18805197	merged_1_18804576	98.5331781917086	-9.1296516131638	1.453545803106	-6.28095213350358	3.36505744382597e-10	7.20336088819001e-10
2	13267587	13267964	merged_2_13267587	17.5802877754761	-6.64597291517763	1.50483664885005	-4.4164081996915	1.00354491439955e-05	1.18693336708121e-05
3	16406040	16406313	merged_3_16406040	29.6992925617533	-7.39928595648224	1.47441209783408	-5.01846530379927	5.20858978922204e-07	7.1981130840584e-07
2	5924593	5924694	merged_2_5924593	7.69586254730032	-5.45340058760579	1.5644192253641	-3.48589463692929	0.00049049415381329	0.000512809160568593
2	9651895	9654947	merged_2_9651895	302.493386869771	-6.31270541070798	0.527920506743162	-11.9576817533613	5.9191386311709e-33	4.02004281417791e-32
2	1065539	1066108	merged_2_1065539	257.978366477379	-8.09731296182683	1.02684543486548	-7.88562006207644	3.12977508620266e-15	1.07237897418671e-14
2	1038075	1038379	merged_2_1038075	38.376429955145	-6.31546906732316	1.39602523251904	-4.52389320780921	6.07123665372066e-06	7.34520851186066e-06
